date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2018-08-28,0.19014070478835576,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8833236264807367,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-08-29,0.18752980993714907,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.6891865657164289,0.0,1e-06,0.6940212251826352,Utsuroi,1e-06,0.9803921568627451,1.0
2018-08-30,0.19225493068616667,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8833236264807367,0.0,1e-06,0.49001257847596835,Utsuroi,1e-06,0.9803921568627451,1.0
2018-08-31,0.19598478812463788,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,0.9112627374384926,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-04,0.19480484907956436,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-05,0.1635501044668573,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-06,0.15307116652610905,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-07,0.18646352032624944,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.39986644822266426,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-10,0.18158629332985218,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,0.7067738357321787,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-11,0.1911372613978141,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-12,0.19869647983829683,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-13,0.14688765086150368,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.6967724986796066,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-14,0.1315274051696167,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,0.967788962262385,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-17,0.14439240898874223,4.0,0.2469135802469136,1.8728496529622456e-10,0.9999999998117151,1,3.5262939051558323e-20,0.7862550960986313,1.0,1e-06,0.4982405247965249,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-18,0.12714195705477704,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-19,0.10055500060698776,4.0,0.2469135802469136,2.6202706670716213e-11,0.9999999999727973,1,7.127839639030505e-22,0.7862550960986313,1.0,1e-06,0.5797222394862579,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-20,0.12274231554524576,4.0,0.2469135802469136,1.9200085965361473e-11,0.9999999999797999,1,3.8784296230761166e-22,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-21,0.1267728844603539,4.0,0.2469135802469136,1.4466094988444228e-11,0.9999999999845339,1,2.2373367918995375e-22,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-24,0.1479380660797889,4.0,0.2469135802469136,1.3768097772872943e-11,0.9999999999852319,1,2.033283094837508e-22,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-25,0.1448224645204673,4.0,0.2469135802469136,1.7702839194381112e-11,0.9999999999812972,1,3.310929631223305e-22,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-26,0.09188586692695741,4.0,0.2469135802469136,6.670219931919025e-12,0.9999999999923298,1,5.116190631554325e-23,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-27,0.08686436012040538,3.0,0.3278688524590164,7.35889127408849e-12,0.9999999999916411,1,6.151200926686445e-23,0.5921180353341292,1.0,1e-06,0.971026900577763,Utsuroi,1e-06,0.9803921568627451,1.0
2018-09-28,0.07249060943866201,4.0,0.2469135802469136,2.5311974738083286e-11,0.999999999973688,1,6.660074799437781e-22,0.7862550960986313,1.0,1e-06,0.7248527280549931,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-01,0.06863333782894934,3.0,0.3278688524590164,3.144107196764888e-11,0.999999999967559,1,1.0199813829284593e-21,0.5921180353341292,1.0,1e-06,0.971026900577763,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-02,0.09028770827730118,2.0,0.48780487804878053,8.168687948242982e-12,0.9999999999908313,1,7.489597003892384e-23,0.397980974569239,1.0,1e-06,0.44403687265454217,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-03,0.08185079267917535,2.0,0.48780487804878053,1.1311729330923043e-11,0.9999999999876883,1,1.3926669955292902e-22,0.397980974569239,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-04,0.07865719449113762,2.0,0.48780487804878053,6.312839140294864e-12,0.9999999999926872,1,4.6164637500838664e-23,0.397980974569239,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-05,0.11076507395434802,2.0,0.48780487804878053,6.108447081462847e-12,0.9999999999928916,1,4.342143769928938e-23,0.397980974569239,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-08,0.10597100470949553,1.0,0.9523809523809523,1.4072520926220618e-11,0.9999999999849275,1,2.1210805483835997e-22,0.2038439138039604,1.0,1e-06,0.07068632607590475,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-09,0.07966673211117942,2.0,0.48780487804878053,1.502764579429079e-11,0.9999999999839724,1,2.408574514775048e-22,0.397980974569239,1.0,1e-06,0.2298877978677707,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-10,0.0828268641042052,2.0,0.48780487804878053,2.680045074715796e-11,0.9999999999721996,1,7.450640181362702e-22,0.397980974569239,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-11,0.0738878775441664,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.9091514668905778,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-12,0.06721337131753227,3.0,0.3278688524590164,7.696288051269198e-12,0.9999999999913037,1,6.692896756453515e-23,0.5921180353341292,1.0,1e-06,0.6380783551086336,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-15,0.06055439942602732,3.0,0.3278688524590164,9.174438986241184e-12,0.9999999999898256,1,9.33445667446021e-23,0.5921180353341292,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-16,0.08076017687883108,3.0,0.3278688524590164,1.411892824864925e-11,0.9999999999848811,1,2.134627508057825e-22,0.5921180353341292,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-17,0.07474566213272946,3.0,0.3278688524590164,1.604150146036172e-11,0.9999999999829585,1,2.7337091569986453e-22,0.5921180353341292,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-18,0.07760923423341867,4.0,0.2469135802469136,2.4692359268056093e-11,0.9999999999743077,1,6.344044192614882e-22,0.7862550960986313,1.0,1e-06,0.7248527280549931,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-19,0.07937935088896696,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-22,0.05812779394577705,4.0,0.2469135802469136,1.2320278130257051e-10,0.9999999998757972,1,1.5302125377484364e-20,0.7862550960986313,1.0,1e-06,0.5797222394862579,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-23,0.06070077501017492,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-24,0.04318871685253714,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-10-25,0.043889560988842974,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3444741336504732,Katashi,1e-06,0.9803921568627451,1.0
2018-10-26,0.04288859406727202,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-10-29,0.04477108341456372,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-10-30,0.038905301110898065,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-10-31,0.0426846180500594,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-01,0.06527562543181557,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-02,0.07856787633342584,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-05,0.10430606345643526,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-06,0.09277829454993536,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-07,0.1058651538484829,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-08,0.10455327173726606,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-09,0.07775442410762523,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-12,0.08790801179663502,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-13,0.08393186523621306,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-14,0.0791636865549909,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-15,0.0700326243804505,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-16,0.0778762783110609,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-19,0.07081937386285213,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-20,0.09363510885250018,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-21,0.07818620992534037,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-23,0.08891461195809022,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-26,0.10867871259175607,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2018-11-27,0.11809586548716984,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.4882267625473158,Utsuroi,1e-06,0.9803921568627451,1.0
2018-11-28,0.14982809461070332,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-11-29,0.14422548466026724,4.0,0.2469135802469136,1.518329906234073e-11,0.9999999999838167,1,2.4571553360010587e-22,0.7862550960986313,1.0,1e-06,0.5797222394862579,Utsuroi,1e-06,0.9803921568627451,1.0
2018-11-30,0.15078173034694778,4.0,0.2469135802469136,1.3468226533926072e-11,0.9999999999855318,1,1.9486105456414136e-22,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-03,0.18561327561327565,3.0,0.3278688524590164,6.143996420842531e-10,0.9999999993846004,1,3.78101306360107e-19,0.5921180353341292,1.0,1e-06,0.971026900577763,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-04,0.14398707572620617,4.0,0.2469135802469136,8.448464150445918e-12,0.9999999999905516,1,7.982482375762927e-23,0.7862550960986313,1.0,1e-06,0.7248527280549931,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-06,0.10674760022586109,4.0,0.2469135802469136,1.4902856726324916e-11,0.9999999999840972,1,2.3699766565674416e-22,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-07,0.08870004391743523,4.0,0.2469135802469136,3.479638799255654e-11,0.9999999999642036,1,1.2455842355874095e-21,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-10,0.09061291956534884,4.0,0.2469135802469136,5.519473766903214e-12,0.9999999999934805,1,3.598394233029662e-23,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-11,0.09648093747889128,3.0,0.3278688524590164,7.680744928924582e-12,0.9999999999913193,1,6.667441768112116e-23,0.5921180353341292,1.0,1e-06,0.971026900577763,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-12,0.09491790783450048,2.0,0.48780487804878053,6.273315200618497e-12,0.9999999999927267,1,4.562766003056928e-23,0.397980974569239,1.0,1e-06,0.44403687265454217,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-13,0.10092649981683874,3.0,0.3278688524590164,2.7119639866728768e-11,0.9999999999718804,1,7.625939064454186e-22,0.5921180353341292,1.0,1e-06,0.7362497017408471,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-14,0.1054693919876998,2.0,0.48780487804878053,3.267086601198551e-11,0.9999999999663292,1,1.1000556292678448e-21,0.397980974569239,1.0,1e-06,0.44403687265454217,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-17,0.09737492721214992,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8833236264807367,0.0,1e-06,0.7726161161915878,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-18,0.11678165496308293,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.5259266792668391,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-19,0.12180063437433303,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-20,0.11474474677404232,4.0,0.2469135802469136,4.783029527880191e-11,0.9999999999511697,1,2.335566383704776e-21,0.7862550960986313,1.0,1e-06,0.5797222394862579,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-21,0.13122852448529904,3.0,0.3278688524590164,4.964895161534992e-11,0.9999999999493511,1,2.514666249862153e-21,0.5921180353341292,1.0,1e-06,0.971026900577763,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-24,0.09106469792995031,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8833236264807367,0.0,1e-06,0.7113071840619579,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-26,0.07303657694962046,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8833236264807367,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-27,0.08476629650542694,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.5259266792668391,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-28,0.12417529330572816,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2018-12-31,0.1466572557876906,3.0,0.3278688524590164,4.7531756307494733e-11,0.9999999999514683,1,2.306798562554303e-21,0.5921180353341292,1.0,1e-06,0.6380783551086336,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-02,0.15953133822699042,3.0,0.3278688524590164,6.170275401532455e-11,0.9999999999372973,1,3.868931242241184e-21,0.5921180353341292,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-03,0.14494071146245058,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.8462304995086904,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-04,0.12086140912227868,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-07,0.09563774389861351,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-08,0.10031055900621116,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-09,0.09592383461948681,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-10,0.10238471673254283,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-11,0.10608005521049,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-14,0.09413576761402849,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-15,0.098975468975469,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3444741336504732,Katashi,1e-06,0.9803921568627451,1.0
2019-01-16,0.09342054081184518,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.4882267625473158,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-17,0.07577827969132318,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-18,0.06316644707949054,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-22,0.060448585231193945,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-23,0.05143672752368404,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-01-24,0.0321017629713282,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3444741336504732,Katashi,1e-06,0.9803921568627451,1.0
2019-01-25,-0.008499278499278515,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-01-28,-0.0019430328125980396,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-01-29,0.00511387163561077,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-01-30,0.010358868184955135,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-01-31,0.0033496455235585594,5.0,0.19801980198019803,3.1993629966986736e-11,0.9999999999670064,1,1.0555852806947285e-21,0.9803921568627451,1.0,1e-06,0.6229243301410103,Katashi,1e-06,0.9803921568627451,1.0
2019-02-01,0.023399836878097737,5.0,0.19801980198019803,3.495459477355995e-11,0.9999999999640454,1,1.2567775173241579e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-02-04,0.014746020165737285,5.0,0.19801980198019803,2.945120813454235e-10,0.9999999997044879,1,8.703187163750428e-20,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-02-05,0.017279914603184503,4.0,0.2469135802469136,1.4353496168361376e-10,0.9999999998554651,1,2.074581701345901e-20,0.7862550960986313,1.0,1e-06,0.5356192643266029,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-06,0.03690315439336318,4.0,0.2469135802469136,3.235134382550909e-11,0.9999999999666487,1,1.0789600754924168e-21,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-07,0.037636774281251444,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-08,0.04118758408478389,4.0,0.2469135802469136,1.386777247627969e-09,0.9999999986122228,1,1.9245378824437495e-18,0.7862550960986313,1.0,1e-06,0.5797222394862579,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-11,0.05270653827758823,4.0,0.2469135802469136,4.014022447677924e-11,0.9999999999588598,1,1.6513769575861437e-21,0.7862550960986313,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-12,0.058236223141863046,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-13,0.0812732685084299,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-14,0.07808073728771422,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3444741336504732,Katashi,1e-06,0.9803921568627451,1.0
2019-02-15,0.08952204970759438,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-02-19,0.08185785901958692,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-02-20,0.07964093201717086,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-02-21,0.13869788884704085,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-02-22,0.15473252933435208,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.4882267625473158,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-25,0.16732037290995547,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-26,0.15496979352841614,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-27,0.16434252377912711,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-02-28,0.20645939120460532,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-03-01,0.21237187889920317,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0
2019-03-04,0.1737342264113741,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3444741336504732,Katashi,1e-06,0.9803921568627451,1.0
2019-03-05,0.17658220647558334,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-06,0.15087855851439208,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-07,0.13209046991655687,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-08,0.12376999811782423,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-11,0.13406926406926406,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-12,0.15776711211493818,5.0,0.19801980198019803,6.301029696016715e-10,0.999999999368897,1,3.9765984145696693e-19,0.9803921568627451,1.0,1e-06,0.6229243301410103,Katashi,1e-06,0.9803921568627451,1.0
2019-03-13,0.17638684986511075,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-14,0.1622492000752871,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-15,0.1684001505740636,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-18,0.1608187464709204,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-19,0.18513645774515344,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-20,0.15109166196122722,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-21,0.1486598908338039,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-22,0.11723759332454983,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
2019-03-25,0.07480080306167262,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0
