date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2007-09-24,0.23100200195061857,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-09-25,0.23534212822750375,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-09-26,0.21295878035008473,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-09-27,0.21427544787228583,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-09-28,0.20850486799103402,2.0,0.48780487804878053,1.4280576721032216e-11,0.9999999999847194,1,2.1821513229705815e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-01,0.2260604349537156,2.0,0.48780487804878053,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-02,0.22289067980767588,3.0,0.3278688524590164,3.485012278694648e-11,0.9999999999641499,1,1.2493804101299078e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-03,0.21217853292952107,3.0,0.3278688524590164,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-04,0.20996783190459078,2.0,0.48780487804878053,2.0676904632686934e-11,0.9999999999783231,1,4.482108324180677e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-05,0.21502318498365933,2.0,0.48780487804878053,1.3564260825554755e-11,0.9999999999854358,1,1.975531325058843e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-08,0.21295878035008475,2.0,0.48780487804878053,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-09,0.22701948907482508,2.0,0.48780487804878053,0.4051729672820376,0.8921568627369452,3,0.04369512392587601,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-10,0.22867751484352278,1.0,0.9523809523809523,0.561866410895931,0.7830188679176432,3,0.12191440991524978,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-11,0.2353258730729087,1.5,0.6451612903225806,0.9647785777034604,0.5660377358440792,3,0.41867749598932263,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-12,0.22879130092568833,1.5,0.6451612903225806,0.2630662524745138,0.9263157894645959,2,0.019383829132091843,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-15,0.23615488595725756,2.0,0.48780487804878053,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-16,0.23994233697791012,2.0,0.48780487804878053,0.48572257467070434,0.810344827573184,2,0.09211979865076941,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-17,0.2488501616960115,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-18,0.23604109987509198,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-19,0.23636620296699348,2.0,0.48780487804878053,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-22,0.20982153551323512,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-23,0.19202214123162742,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-24,0.18478859743681883,3.0,0.3278688524590164,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-25,0.17888797631880632,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-26,0.17807521858905262,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-29,0.16624146604383755,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-30,0.18281252410789475,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-10-31,0.16063939594264762,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-01,0.16697159818720023,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-02,0.16449362601250495,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-05,0.16793200212172543,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-06,0.1733449686018856,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-07,0.17591328302790757,2.0,0.48780487804878053,0.5739644914085907,0.7391304347526529,2,0.14972986734117374,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-08,0.16320175213455848,2.0,0.48780487804878053,0.5710227109538124,0.7419354838486615,2,0.14736069961372122,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-09,0.1578050408089934,2.0,0.48780487804878053,0.6295012608845392,0.6764705882167481,2,0.20366217265079034,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-12,0.15437520318943243,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-13,0.16216142224047364,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-14,0.16208014646749824,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-15,0.16103981657341346,1.0,0.9523809523809523,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-16,0.14262272641719284,2.0,0.48780487804878053,5.0783599546458714e-11,0.9999999999482164,1,2.629756459089028e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-19,0.1358443269510463,3.0,0.3278688524590164,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-20,0.13126037335523505,1.0,0.9523809523809523,2.0676904632686934e-11,0.9999999999783231,1,4.482108324180677e-22,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-21,0.13584432695104634,1.0,0.9523809523809523,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-23,0.14686532176650752,1.0,0.9523809523809523,0.5982695886367392,0.7142857141906142,2,0.170934168238821,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-26,0.14151737590472768,2.0,0.48780487804878053,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-27,0.13899782694249097,2.0,0.48780487804878053,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-28,0.13143918005578087,2.0,0.48780487804878053,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-29,0.12995996098762896,3.0,0.3278688524590164,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-11-30,0.12646510274968772,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-03,0.12298649966634158,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-04,0.12259637595605974,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-05,0.11565542494396251,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-06,0.1171021337029242,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-07,0.13299967489690812,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-10,0.12687148161456466,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-11,0.13612066457916264,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-12,0.1444758140410314,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-13,0.17089044025802919,2.5,0.3921568627450981,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-14,0.17922933456530293,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-17,0.1741252160224493,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-18,0.1882346902109748,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-19,0.19923942987184096,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-20,0.20338449429358524,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-21,0.20894375716510105,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-24,0.2185505535307907,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-26,0.20471741697038143,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-27,0.20967523912187944,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-28,0.22050117208219977,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-12-31,0.22092380610167173,2.0,0.48780487804878053,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-02,0.21021165922351692,2.0,0.48780487804878053,0.6534181948046268,0.639999999976133,2,0.23523055014526079,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-03,0.21502318498365927,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-04,0.21705507930804374,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-07,0.21121947880841166,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-08,0.20504252006228293,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-09,0.2171526102356142,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-10,0.1985079479150626,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-11,0.19109559741970808,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-14,0.19413531132898723,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-15,0.2138528138528139,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-16,0.20647297366664957,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-17,0.17015895830125083,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-18,0.1744340639597557,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-22,0.15671594545112333,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-23,0.1335360949985456,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-24,0.13355235015314068,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-25,0.12823691460055098,2.0,0.48780487804878053,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-28,0.13997313621819554,3.0,0.3278688524590164,0.6554817739285868,0.636363636309712,2,0.2383570087366507,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-29,0.13836387591328306,3.0,0.3278688524590164,0.6662784424366028,0.6153846153404945,2,0.2562609394280902,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-30,0.14101346611228036,3.0,0.3278688524590164,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-01-31,0.14891347124548704,2.0,0.48780487804878053,0.17320520677929307,0.9583333332961123,2,0.0072168836222507625,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-01,0.16221018770425882,3.0,0.3278688524590164,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-04,0.18706431908012935,3.0,0.3278688524590164,0.5441150530957771,0.7659574467933224,2,0.1273460762647226,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-05,0.19138819020241948,3.0,0.3278688524590164,0.11690684915610423,0.9749999999772814,2,0.002922671231558569,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-06,0.18904744794072859,3.0,0.3278688524590164,0.6914160776207582,0.5294117646962065,2,0.32537227182822326,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-07,0.18722687062608012,3.0,0.3278688524590164,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-08,0.19933696079941143,3.0,0.3278688524590164,0.5041264147358415,0.7972972972872535,2,0.10218778677584202,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-11,0.19231473401433877,3.0,0.3278688524590164,0.6512725092286437,0.643678160912643,2,0.232062618235388,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-12,0.19101432164673274,3.0,0.3278688524590164,0.6930211989554906,0.5079365079289939,2,0.3410104312372742,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-13,0.18973016443372173,2.0,0.48780487804878053,9.221057250662094e-11,0.9999999999067894,1,8.594998215049467e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-14,0.21250363602142258,2.0,0.48780487804878053,1.4280576721032216e-11,0.9999999999847194,1,2.1821513229705815e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-15,0.21671372106154718,3.0,0.3278688524590164,0.5098156995954433,0.793103448250371,2,0.10547911027412192,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-19,0.20635918758448407,2.0,0.48780487804878053,2.812827748457185e-11,0.9999999999708717,1,8.193276494996802e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-20,0.22349212052769366,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-21,0.20387214893143749,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-22,0.21175589891004915,3.0,0.3278688524590164,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-25,0.20322194274763444,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-26,0.22420734732987696,1.5,0.6451612903225806,0.18490739918304738,0.9545454545252318,2,0.00840488178478695,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2008-02-27,0.2370651746145817,2.0,0.48780487804878053,0.6923469670994322,0.5199999999806109,2,0.3323265442211515,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
