date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2025-10-17,0.12807436305460024,2.0,0.48780487804878053,0.6912886257622015,0.5304746050390718,2,0.3245775650429949,0.39330800813596845,1.0,0.05529561834862482,0.5386771725893977,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-20,0.17719744024091852,3.0,0.3278688524590164,1.809408178825162e-11,0.9999999999809059,1,3.454894772792668e-22,0.5851655730797581,0.5,0.05363674979816607,0.8837651146162001,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-21,0.15949557688688126,3.0,0.3278688524590164,2.0248547281259986e-10,0.9999999997965145,1,4.120284769781975e-20,0.5851655730797581,0.5,0.05202764730422109,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-22,0.15444022380781275,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5851655730797581,0.0,0.05046681788509445,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-23,0.1570410485430248,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5851655730797581,0.0,0.04895281334854162,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-24,0.14790565166059236,3.5,0.28169014084507044,2.9001134826506346e-11,0.9999999999699989,1,8.700663145097547e-22,0.6810943555515091,0.5,0.04748422894808537,0.3424474901059281,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-27,0.12781428058107902,4.0,0.2469135802469136,2.2253654472225894e-10,0.9999999997764635,1,4.9745045364312855e-20,0.7770231380231641,0.5,0.04605970207964281,0.049010674235926754,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-28,0.12792436500582896,3.0,0.3278688524590164,3.284739147289495e-11,0.9999999999661526,1,1.1117977914245052e-21,0.5851655730797581,0.5,0.04467791101725352,0.08219773266596841,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-29,0.12306436761890603,3.0,0.3278688524590164,6.944911312452593e-11,0.9999999999295509,1,4.892626890746188e-21,0.5851655730797581,0.5,0.043337573686735915,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-30,0.12321013602189403,3.0,0.3278688524590164,0.6884947697956362,0.5481933154274713,2,0.31106653928689276,0.5851655730797581,1.0,0.04203744647613384,0.24785065103914172,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-10-31,0.1211780350933657,3.0,0.3278688524590164,0.6919476164460403,0.5244855506991762,2,0.32903108977935647,0.5851655730797581,1.0,0.04077632308184982,0.38907892100422237,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-03,0.12579504994275081,2.0,0.48780487804878053,1.0645397728396733,0.4253998327115392,3,0.6116847315588964,0.39330800813596845,1.5,0.039553033389394324,0.19011450324499002,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-04,0.11788491776325423,2.0,0.48780487804878053,0.6291348380220123,0.6769666038880299,2,0.20323156333860487,0.39330800813596845,1.0,0.038366442387712495,0.30850346122834194,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
