date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2001-02-22,0.1361898223308086,3.0,0.3278688524590164,2.724565018002017e-11,0.9999999999717544,1,7.695705012022604e-22,0.7383200193665094,0.0019399355131044039,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-02-23,0.11758937145965585,3.0,0.3278688524590164,0.4527007396812259,0.8319999999937954,2,0.0760537242692548,0.7383200193665094,0.0018817374477112718,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-02-26,0.1444406082366388,2.0,0.48780487804878053,2.2900126239448145e-11,0.9999999999760999,1,5.473154014384552e-22,0.4962478818697894,0.0018252853242799335,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-02-27,0.15116318464144554,2.0,0.48780487804878053,3.114153379561468e-11,0.9999999999678585,1,1.0009359720508012e-21,0.4962478818697894,0.0017705267645515355,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-02-28,0.19745136286638262,2.0,0.48780487804878053,0.23921709383738587,0.9354838709396147,2,0.015433360899463084,0.4962478818697894,0.0017174109616149894,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-01,0.19128740824392998,2.0,0.48780487804878053,0.6224869206600759,0.6857142857051546,2,0.19563874649885074,0.4962478818697894,0.0016658886327665396,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-02,0.17652122580976332,1.0,0.9523809523809523,9.356848629185225e-12,0.9999999999896432,1,9.69072579095812e-23,0.25417574437258533,0.0016159119737835434,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-05,0.18416765053128692,2.0,0.48780487804878053,0.620843158677107,0.7777777777720236,3,0.1379651463762629,0.4962478818697894,0.0015674346145700371,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-06,0.19466197833786775,2.0,0.48780487804878053,1.252326552267207,0.4522292993603722,4,0.6859877929650173,0.4962478818697894,0.001520411576132936,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-07,0.19294543401262768,2.0,0.48780487804878053,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.4962478818697894,0.001474799228848948,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-08,0.19222370514860637,1.0,0.9523809523809523,2.018418765436885e-11,0.9999999999788158,1,4.275851724167135e-22,0.25417574437258533,0.0014305552519834795,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-09,0.1887906164981264,2.0,0.48780487804878053,0.6450331516782761,0.6538461538383402,2,0.22328070635521255,0.4962478818697894,0.001387638594423975,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-12,0.24871361839741288,2.0,0.48780487804878053,0.2337916587490861,0.9374999999453881,2,0.014611978684585681,0.4962478818697894,0.0013460094365912556,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-13,0.23572249884502847,1.5,0.6451612903225806,0.5297061990800105,0.7777777777374998,2,0.11771248870578227,0.37521181312124796,0.0013056291534935178,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-14,0.2766074636825625,3.0,0.3278688524590164,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.7383200193665094,0.0012664602788887123,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-15,0.2612560956829732,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.7383200193665094,0.001228466470522051,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-16,0.2947092038396386,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.37521181312124796,0.0011916124764063893,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-19,0.33044453570145277,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.25417574437258533,0.0011558641021141975,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-20,0.35558800882911545,3.0,0.3278688524590164,0.4461368445259878,0.8360655737577155,2,0.07313718763291109,0.7383200193665094,0.0011211881790507716,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-21,0.3627077665417587,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0010875525336792485,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-22,0.35703146655715823,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.7383200193665094,0.001054925957668871,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-23,0.37809814691237625,1.0,0.9523809523809523,2.1192936294521388e-11,0.9999999999778071,1,4.703330162591665e-22,0.25417574437258533,0.0010232781789388048,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-26,0.391186797392331,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.25417574437258533,0.0009925798335706406,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-27,0.4423125096247627,1.0,0.9523809523809523,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.25417574437258533,0.0009628024385635213,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-28,0.432930034392485,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0009339183654066157,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-29,0.43332015810276675,2.0,0.48780487804878053,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.4962478818697894,0.0009059008144444172,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-03-30,0.4212263230840306,2.0,0.48780487804878053,0.12425083740969604,0.972972972948461,2,0.003358130743848233,0.4962478818697894,0.0008787237900110847,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-02,0.4446337457009395,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.7383200193665094,0.0008523620763107522,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-03,0.47968636106976037,3.0,0.3278688524590164,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.7383200193665094,0.0008267912140214296,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-04,0.4915071094912993,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0008019874776007867,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-05,0.5174308300395257,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0007779278532727631,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-06,0.5289394794928393,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0007545900176745802,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-09,0.5317093578358401,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.7383200193665094,0.0007319523171443428,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-10,0.5541609773625584,3.0,0.3278688524590164,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.7383200193665094,0.0007099937476300125,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-11,0.5274179970227401,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0006886939352011121,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-12,0.5419110928597095,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0006680331171450786,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-16,0.49735896514552635,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0006479921236307262,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-17,0.4921703197987783,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.16270068985615752,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-18,0.4291848467737795,2.0,0.48780487804878053,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.4962478818697894,0.1578196691604728,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-19,0.4187490375237412,3.0,0.3278688524590164,4.1368353186568313e-11,0.9999999999576317,1,1.7527080834532026e-21,0.7383200193665094,0.1530850790856586,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-20,0.4064991530208922,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.14849252671308885,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-23,0.3719341922899235,2.0,0.48780487804878053,3.9526271144186593e-11,0.9999999999594738,1,1.6018515073512756e-21,0.4962478818697894,0.14403775091169618,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-24,0.3872660541039989,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.1397166183843453,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-25,0.4039438427185463,2.5,0.3921568627450981,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.6172839506182098,0.13552511983281493,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-26,0.39493198501103643,3.0,0.3278688524590164,0.6700089798364126,0.6071428571226452,2,0.26321781352070434,0.7383200193665094,0.13145936623783047,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-27,0.3622201119039064,3.0,0.3278688524590164,0.5349082431369286,0.7735849056467744,2,0.12111130034016583,0.7383200193665094,0.12751558525069556,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-04-30,0.34579590370104213,3.0,0.3278688524590164,0.1584105701370528,0.9629629629546524,2,0.005867058154540651,0.7383200193665094,0.12369011769317469,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-01,0.34150454288794213,3.0,0.3278688524590164,0.6890092384775868,0.545454545449409,2,0.31318601749335123,0.7383200193665094,0.11997941416237944,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-02,0.35020430162722643,1.0,0.9523809523809523,0.5030568449196976,0.7980769230697695,2,0.10157878599699913,0.25417574437258533,0.11638003173750805,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-03,0.35355936553565015,1.0,0.9523809523809523,0.5739644913999555,0.7391304347676323,2,0.14972986733032345,0.25417574437258533,0.1128886307853828,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-04,0.3018094553667676,1.0,0.9523809523809523,0.5577876796693553,0.7540983606442144,2,0.13716090484315424,0.25417574437258533,0.10950197186182131,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-07,0.3067445203018326,1.0,0.9523809523809523,0.4869127094701926,0.809523809511833,2,0.09274527800015392,0.25417574437258533,0.10621691270596667,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-08,0.2605343668189518,1.0,0.9523809523809523,1.4798495762011802e-11,0.9999999999842015,1,2.3379364521395103e-22,0.25417574437258533,0.10303040532478767,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-09,0.2596565884708178,3.0,0.3278688524590164,0.5623351447188101,0.7499999998252173,2,0.140583786277989,0.7383200193665094,0.09993949316504404,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-10,0.26031979877829686,3.0,0.3278688524590164,8.81172912409977e-12,0.9999999999901883,1,8.645810435042214e-23,0.7383200193665094,0.09694130837009271,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-11,0.22041014321646735,3.0,0.3278688524590164,0.3285026357289621,0.8984374999934576,2,0.03336354894337192,0.7383200193665094,0.09403306911898993,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-14,0.21849853703608643,2.0,0.48780487804878053,0.6455309973242026,0.6530612244856546,2,0.22395973376821302,0.4962478818697894,0.09121207704542023,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-15,0.21771828961552286,2.0,0.48780487804878053,0.6711891002302414,0.6043956043894142,2,0.26552535833699753,0.4962478818697894,0.08847571473405762,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-16,0.23892151326933941,3.0,0.3278688524590164,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.7383200193665094,0.08582144329203589,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-17,0.23665785914425264,3.0,0.3278688524590164,0.5656778686519923,0.7469345741826146,2,0.14315351070588747,0.7383200193665094,0.08324679999327482,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-18,0.26425939813777044,3.0,0.3278688524590164,0.6880254397111808,0.5505617977470431,2,0.3092249167280933,0.7383200193665094,0.08074939599347657,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-21,0.2687153687331496,3.0,0.3278688524590164,1.0646451985716754,0.44705882352696036,3,0.5886861686245951,0.7383200193665094,0.07832691411367226,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-22,0.2727341498178852,3.0,0.3278688524590164,0.5203457960892631,0.7851239669361008,2,0.11180984048513748,0.7383200193665094,0.0759771066902621,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-23,0.330061236814529,2.0,0.48780487804878053,0.8454775368267944,0.5869565217351648,3,0.3492189826057245,0.4962478818697894,0.07369779348955424,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-24,0.3196381089266464,2.5,0.3921568627450981,0.8355523010879771,0.503448275858832,3,0.41489493571535535,0.6172839506182098,0.0714868596848676,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-25,0.28456598737231154,3.5,0.28169014084507044,0.6854630794065457,0.5619047618997747,2,0.3002981109815243,0.8593560881146878,0.11037832264250003,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-29,0.28113289872183156,3.0,0.3278688524590164,1.88320470327056e-11,0.999999999980168,1,3.7347762588116165e-22,0.7383200193665094,0.10706697296322502,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-30,0.24061855140906527,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.265927101270564,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-05-31,0.24463682562496797,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.25794928823244706,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-01,0.22596940608798322,3.0,0.3278688524590164,3.352240707184397e-11,0.9999999999654776,1,1.1572734414089106e-21,0.7383200193665094,0.25021080958547365,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-04,0.2326600277193162,3.0,0.3278688524590164,2.4191981750870266e-11,0.999999999974808,1,6.094434276247253e-22,0.7383200193665094,0.24270448529790944,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-05,0.2124516195267183,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.23542335073897216,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-06,0.2180498947692624,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.228360650216803,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-07,0.22505261536882096,2.5,0.3921568627450981,2.3529067582883067e-11,0.999999999975471,1,5.771455684063808e-22,0.6172839506182098,0.2215098307102989,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-08,0.22673014732303273,2.0,0.48780487804878053,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.4962478818697894,0.21486453578898992,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-11,0.22992916174734354,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.20841859971532023,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-12,0.23843385863148708,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.20216604172386063,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-13,0.245300035932447,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.19610106047214482,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-14,0.24412966480160156,2.0,0.48780487804878053,4.1368353186568313e-11,0.9999999999576317,1,1.7527080834532026e-21,0.4962478818697894,0.19021802865798046,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-15,0.24116472460345978,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.18451148779824103,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-18,0.21498742364355017,2.0,0.48780487804878053,3.485012278694648e-11,0.9999999999641499,1,1.2493804101299078e-21,0.4962478818697894,0.1789761431642938,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-19,0.2188886607463683,2.0,0.48780487804878053,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.4962478818697894,0.173606858869365,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-20,0.19967506801498897,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.4962478818697894,0.16839865310328406,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-21,0.19481802782198046,1.0,0.9523809523809523,0.6930128020604732,0.5081967213075925,2,0.3408259682291531,0.25417574437258533,0.16334669351018552,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-22,0.1845577742415687,1.0,0.9523809523809523,3.352240707184397e-11,0.9999999999654776,1,1.1572734414089106e-21,0.25417574437258533,0.15844629270487995,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-25,0.1564103485447359,2.0,0.48780487804878053,1.0367262603885604e-11,0.9999999999886328,1,1.1784716716079338e-22,0.4962478818697894,0.15369290392373355,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-26,0.13655305169139162,2.0,0.48780487804878053,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.4962478818697894,0.14908211680602154,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-27,0.12354242595349317,2.0,0.48780487804878053,2.4191981750870266e-11,0.999999999974808,1,6.094434276247253e-22,0.4962478818697894,0.1446096533018409,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-28,0.13341255582362305,3.0,0.3278688524590164,0.6791932659945097,0.5833333333242708,2,0.2829971941705342,0.7383200193665094,0.14027136370278567,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-06-29,0.12847749088855814,3.0,0.3278688524590164,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.7383200193665094,0.1360632227917021,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-02,0.13949848570401935,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.13198132610795105,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-03,0.14581848981058468,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.1280218863247125,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-05,0.13489502592269392,1.0,0.9523809523809523,1.1105338870647747e-11,0.9999999999878947,1,1.344336446341773e-22,0.25417574437258533,0.12418122973497113,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-06,0.15502540937323547,2.0,0.48780487804878053,0.693097179726009,0.5049999999976463,2,0.3430831039660058,0.4962478818697894,0.12045579284292199,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-09,0.13739181766849753,2.0,0.48780487804878053,0.6931009520363067,0.5048076923054303,2,0.343218259904162,0.4962478818697894,0.11684211905763432,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-10,0.18543555258970276,2.0,0.48780487804878053,0.609171518831605,0.7019867549625541,2,0.18154118111139617,0.4962478818697894,0.11333685548590529,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-11,0.16965504850880347,2.0,0.48780487804878053,0.6803605824685163,0.5797872340396784,2,0.28589620220947076,0.4962478818697894,0.10993674982132813,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-12,0.18332888455418098,2.0,0.48780487804878053,0.4060964211149368,0.8593749999937416,2,0.05710730922182952,0.4962478818697894,0.10663864732668829,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-13,0.19832914121451675,3.0,0.3278688524590164,0.5763341277589069,0.736842105255928,2,0.151666875730195,0.7383200193665094,0.10343948790688764,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-16,0.19370617524767725,3.0,0.3278688524590164,0.29445507320264536,0.9134615384533512,2,0.02548168902956278,0.7383200193665094,0.10033630326968102,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-17,0.1928088907140291,2.0,0.48780487804878053,0.41164606358260514,0.8562874251449213,2,0.05915871572641363,0.4962478818697894,0.09732621417159058,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-18,0.2027765515117294,2.0,0.48780487804878053,8.321121569522606e-12,0.9999999999906789,1,7.756200166713184e-23,0.4962478818697894,0.09440642774644287,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-19,0.20979877829680205,1.0,0.9523809523809523,0.07081055491197255,0.9866666666605349,2,0.0009441407325938257,0.25417574437258533,0.09157423491404958,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-20,0.20043580925003845,2.0,0.48780487804878053,0.340499778473689,0.8928571428511985,2,0.036482119124205,0.4962478818697894,0.08882700786662809,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-23,0.2360736101842821,1.0,0.9523809523809523,5.518252521576134e-12,0.9999999999934818,1,3.596924134033412e-23,0.25417574437258533,0.08616219763062924,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-24,0.2735254863713363,2.0,0.48780487804878053,8.321121569522606e-12,0.9999999999906789,1,7.756200166713184e-23,0.4962478818697894,0.08357733170171036,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-25,0.31167958523689765,2.0,0.48780487804878053,0.562335144621243,0.749999999992401,2,0.14058378615958395,0.4962478818697894,0.08107001175065905,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-26,0.32825984292387445,2.0,0.48780487804878053,0.3657337906832185,0.8805970149131234,2,0.0436697063547152,0.4962478818697894,0.07863791139813928,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-27,0.3317709563164108,2.0,0.48780487804878053,2.906785923028431e-11,0.9999999999699322,1,8.74007656443988e-22,0.4962478818697894,0.0762787740561951,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-30,0.3221934192289924,2.0,0.48780487804878053,9.966028002790554e-12,0.999999999989034,1,1.0928752169010807e-22,0.4962478818697894,0.07399041083450925,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-07-31,0.31995020789487205,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.07177069850947397,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-01,0.3235783584004927,1.0,0.9523809523809523,3.114153379561468e-11,0.9999999999678585,1,1.0009359720508012e-21,0.25417574437258533,0.06961757755418975,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-02,0.32925465838509316,2.0,0.48780487804878053,3.007016857688526e-11,0.9999999999689299,1,9.342845416298289e-22,0.4962478818697894,0.06752905022756406,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-03,0.32884502848929725,2.0,0.48780487804878053,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.4962478818697894,0.06550317872073713,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-06,0.34919138626622753,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.06353808335911501,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-07,0.3161161446848632,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.06163194085834156,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-08,0.3722390601135026,3.0,0.3278688524590164,4.1368353186568313e-11,0.9999999999576317,1,1.7527080834532026e-21,0.7383200193665094,0.05978298263259131,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-09,0.33969046763513167,2.0,0.48780487804878053,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.4962478818697894,0.05798949315361357,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-10,0.3486828191571275,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.05624980835900516,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-13,0.3534813407935938,3.0,0.3278688524590164,3.007016857688526e-11,0.9999999999689299,1,9.342845416298289e-22,0.7383200193665094,0.054562314108235,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-14,0.34665417586366204,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.05292544468498794,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-15,0.34714183050151426,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.25417574437258533,0.0513376813444383,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-16,0.35209640162209327,2.5,0.3921568627450981,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.6172839506182098,0.04979755090410515,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-17,0.42514706637236277,2.0,0.48780487804878053,4.1368353186568313e-11,0.9999999999576317,1,1.7527080834532026e-21,0.4962478818697894,0.04830362437698199,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-20,0.43425645500744325,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,0.04685451564567253,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2001-08-21,0.47371746830244854,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.7383200193665094,0.04544888017630235,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
