date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
1998-03-13,0.4817417812826486,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-16,0.47895122910721827,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-17,0.4783609094289177,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-18,0.43088065493075245,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-19,0.41055134819371836,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-20,0.41205571833165033,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-23,0.40744159639933486,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-24,0.39568913271192707,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-25,0.3918434404186234,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1998-03-26,0.3283585988455703,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.8730167329796144,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-27,0.3359322171025133,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-03-30,0.38116810441509663,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1998-03-31,0.356329883248168,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-01,0.3592348580484702,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-02,0.31752098190116784,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-03,0.2923582277864105,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-06,0.26720292794916384,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-07,0.2580759246531005,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-08,0.20788290324098974,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.8730167329796144,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-04-09,0.19147238905310787,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-04-13,0.17657813423114993,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1998-04-14,0.15201030568974047,0.5,1.8181818181818181,1.8909096510613055e-11,0.9999999999800909,1,3.764626090602892e-22,0.2630320420855213,1.0,1e-06,0.2583380968320337,Utsuroi,1e-06,0.9803921568627452,1.0,0
