date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2015-03-06,0.2811914172783738,2.0,0.48780487804878053,1.130373572514584e-11,0.9999999999876963,1,1.3907792701185609e-22,0.6380329909748885,1.0,7.008247712410873e-05,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-09,0.28057155404981493,1.5,0.6451612903225806,1.1600276295019526e-11,0.9999999999873997,1,1.4616642979866104e-22,0.48241518829832775,1.0,6.798000281038547e-05,0.09619243884891737,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-10,0.2645266327875024,1.5,0.6451612903225806,1.229771839908002e-11,0.9999999999867023,1,1.6353132417654785e-22,0.48241518829832775,1.0,6.59406027260739e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-11,0.26779283518413954,1.0,0.9523809523809523,1.4972079130900456e-10,0.9999999998492792,1,2.2566032831122566e-20,0.3267973856216112,1.0,6.396238464429167e-05,0.1903297242286507,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-12,0.2428314197879415,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,6.204351310496293e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-13,0.25882865926344184,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,6.018220771181404e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-16,0.26447895100069013,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,5.837674148045962e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-17,0.2199918439048874,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,5.6625439236045824e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-18,0.23205533596837952,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,5.492667605896445e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-19,0.2576842963799485,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,5.3278875777195515e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-20,0.31819248384465776,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,5.1680509503879645e-05,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-23,0.350496894409938,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,5.0130094218763253e-05,0.005232432696175238,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-24,0.36127297822950005,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,4.862619139220035e-05,0.01976960353678925,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-25,0.35362005144613845,1.0,0.9523809523809523,1.3762391225674137e-10,0.9999999998613761,1,1.9077962093952585e-20,0.3267973856216112,1.0,4.716740565043434e-05,0.44198938357591566,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-26,0.34489428445950193,2.0,0.48780487804878053,0.34864076691326107,0.8889808780425473,2,0.03870579182128316,0.6380329909748885,2.0,4.575238348092131e-05,0.006177977552666247,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-27,0.3568385720559633,1.0,0.9523809523809523,0.6550942138977186,0.6370543404372069,2,0.23776360153887696,0.3267973856216112,2.0,4.4379811976493675e-05,0.989768164625209,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-30,0.3385287659200703,1.0,0.9523809523809523,0.6677438698030695,0.6122217927188152,2,0.2589365207552352,0.3267973856216112,2.0,4.3048417617198864e-05,0.44087489475702935,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-03-31,0.3226030491247883,1.0,0.9523809523809523,0.5446978839408299,0.7654652956187682,2,0.12775055718714504,0.3267973856216112,2.0,4.17569650886829e-05,0.6842951265393873,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-04-01,0.366231884057971,1.0,0.9523809523809523,0.18055624337564286,0.955966904679727,2,0.007950450275230092,0.3267973856216112,2.0,4.050425613602241e-05,0.9792978162713465,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-04-02,0.3687351778656127,1.0,0.9523809523809523,0.05706893269048871,0.9897671188846686,2,0.0005839796036006197,0.3267973856216112,2.0,3.928912845194173e-05,0.9984790508500115,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-04-06,0.39596147813539123,1.0,0.9523809523809523,0.4420036901704125,0.8385881260176309,2,0.07134464393752875,0.3267973856216112,2.0,3.811045459838348e-05,0.8173128521658448,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
