date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-08-25,0.5903509533944317,0.5,1.8181818181818181,2.5038526807125264e-11,0.9999999999739615,1,6.519657975914491e-22,0.1767920282871665,0.3333333333333333,1e-06,0.395239339966015,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-26,0.6335534031186204,2.0,0.48780487804878053,9.742706640962486e-11,0.999999999901573,1,9.589458180812665e-21,0.6589521054329958,0.3333333333333333,1e-06,0.04572235741305053,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-29,0.6300460409156061,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.14565328596653948,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-30,0.6488069901113378,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-31,0.647885447885448,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0031713619521303027,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-01,0.651103968495273,2.0,0.48780487804878053,1.7296175601352476e-10,0.9999999998260383,1,3.008872697570109e-20,0.6589521054329958,0.3333333333333333,1e-06,0.7271692523647787,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-02,0.6232788950180255,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-06,0.6038302277432713,1.0,0.9523809523809523,1.0005551942016275e-10,0.9999999998989445,1,1.0111160272969376e-20,0.33751205400260365,0.3333333333333333,1e-06,0.49406506545803974,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-07,0.6433602629254804,2.0,0.48780487804878053,3.740807663558786e-11,0.999999999961592,1,1.4367714467061736e-21,0.6589521054329958,0.3333333333333333,1e-06,0.0409889995224022,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-08,0.6724644920297095,1.5,0.6451612903225806,7.272749069370521e-11,0.9999999999262725,1,5.362013784637117e-21,0.49823207971788014,0.3333333333333333,1e-06,0.06682103219523672,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-09,0.6955580651232826,2.0,0.48780487804878053,4.0658698629257724e-11,0.9999999999583413,1,1.69378757344897e-21,0.6589521054329958,0.3333333333333333,1e-06,0.03982783604026041,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-12,0.6700024613068092,2.0,0.48780487804878053,6.84517997815749e-11,0.9999999999305482,1,4.754099179011893e-21,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-13,0.7200683374596419,1.0,0.9523809523809523,3.903244394285322e-11,0.9999999999599676,1,1.5625632606612888e-21,0.33751205400260365,0.3333333333333333,1e-06,0.13467286345347418,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-14,0.6896161809205289,1.0,0.9523809523809523,2.2175927760502203e-11,0.9999999999768241,1,5.139472092357916e-22,0.33751205400260365,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-15,0.6929447364229974,2.0,0.48780487804878053,2.4868773706664485e-11,0.9999999999741312,1,6.433241292482081e-22,0.6589521054329958,0.3333333333333333,1e-06,0.0409889995224022,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-16,0.6884883232709321,1.0,0.9523809523809523,2.749633853897342e-11,0.9999999999715037,1,7.835443633336532e-22,0.33751205400260365,0.3333333333333333,1e-06,0.13467286345347418,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-09-19,0.6716942477812045,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.13799811828712172,Utsuroi,1e-06,0.9803921568627451,3.0,0
