date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2018-10-24,0.06184434602164835,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-10-25,0.0629172013756994,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-10-26,0.058294235408859925,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-10-29,0.061922385914480765,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-10-30,0.06081053334017762,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-10-31,0.0658626353883271,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-01,0.09541450644217445,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-02,0.10060315178892255,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-05,0.0965068528309635,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-06,0.08788511883373543,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-07,0.10469945074688157,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-08,0.10657204455623429,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-09,0.08848981058467227,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-12,0.09919870643190805,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-13,0.0950829012884349,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-14,0.09164981263795496,4.0,0.2469135802469136,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-15,0.07469893742621014,4.0,0.2469135802469136,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-16,0.07183152815563883,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-19,0.06687695703505982,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-20,0.08386684461783274,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-21,0.08708536522765774,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-23,0.08755351367999588,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-26,0.1004471023048098,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-27,0.10544068579641702,3.0,0.3278688524590164,0.519579839144509,0.7857142856881292,2,0.11133853697312805,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-28,0.13653354550587754,3.0,0.3278688524590164,0.6365141684057565,0.6666666664595207,2,0.21217138960043685,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-29,0.12687798367640266,4.0,0.2469135802469136,3.78377329461012e-11,0.9999999999611623,1,1.469530930439353e-21,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-11-30,0.12902366408295263,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-03,0.16614393511626718,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-04,0.13138391253015758,3.0,0.3278688524590164,5.803801883507822e-12,0.9999999999931962,1,3.948778979656729e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-06,0.1166957548380473,3.5,0.28169014084507044,8.709477583532791e-12,0.9999999999902905,1,8.456428469337365e-23,0.5752714308878424,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-07,0.10313895590575436,3.0,0.3278688524590164,1.6925127965645433e-11,0.9999999999820749,1,3.033847102088853e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-10,0.09820389097068938,3.0,0.3278688524590164,4.387934460211992e-12,0.9999999999946121,1,2.364180621873135e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-11,0.09042092295056725,3.0,0.3278688524590164,0.18312927244946658,0.9551282051224977,2,0.00821733914941869,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-12,0.08043375596735279,3.0,0.3278688524590164,0.2758723292517617,0.9211822660056224,2,0.02174363186337472,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-13,0.08453005492531188,3.0,0.3278688524590164,0.36023052120254434,0.8833333333196112,2,0.04202689414523998,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-14,0.09283968995431445,3.0,0.3278688524590164,0.3622105571451064,0.8823529411603438,2,0.04261300672879499,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-17,0.08536882090241775,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-18,0.1006616703454648,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-19,0.10776192187259379,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-20,0.09902315076228121,3.0,0.3278688524590164,1.3564260825554755e-11,0.9999999999854358,1,1.975531325058843e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-21,0.11821723730814641,3.0,0.3278688524590164,1.6925127965645433e-11,0.9999999999820749,1,3.033847102088853e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-24,0.0971700631384426,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-26,0.08265746111595915,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-27,0.09198141779169446,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-28,0.11595451978851189,3.0,0.3278688524590164,0.6554817739285885,0.6363636363097086,2,0.23835700873665358,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2018-12-31,0.12728761357219856,2.5,0.3921568627450981,9.713896353900914e-12,0.9999999999892861,1,1.0407346384068661e-22,0.41322314049731407,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-02,0.14098095580309025,3.0,0.3278688524590164,9.022671498776459e-12,0.9999999999899774,1,9.04310728770445e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-03,0.125219957907705,3.0,0.3278688524590164,1.88320470327056e-11,0.999999999980168,1,3.7347762588116165e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-04,0.10282685693752887,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-07,0.07319696114162522,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-08,0.07588881474256969,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-09,0.0702905395000257,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-10,0.07109029310610339,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-11,0.0798680765874442,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-14,0.08776808172065088,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-15,0.08868487243981316,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-16,0.08811919305990452,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-17,0.06535547456496074,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-18,0.058118679739233126,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-22,0.055348801396232224,3.0,0.3278688524590164,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-23,0.04138237256814333,3.0,0.3278688524590164,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-24,0.031024588060161177,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-25,0.00012679020584158808,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-28,0.006992967506801509,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-29,0.017487295313382275,3.0,0.3278688524590164,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-30,0.03744212309429701,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-01-31,0.03408705918587343,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-01,0.05952312509624764,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-04,0.05722139520558493,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-05,0.07286535598788565,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-06,0.10150043632257068,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-07,0.10354858580155026,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-08,0.11330167855859559,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-11,0.113613777526821,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-12,0.12184538781376728,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-13,0.13532416200400393,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-14,0.13095477644884762,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-15,0.13930342384887845,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-19,0.1405908320928084,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-20,0.1441409578563729,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.5752714308878424,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-21,0.19436938555515626,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.5752714308878424,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-22,0.22187310713002417,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-25,0.23178224937118216,3.0,0.3278688524590164,2.018418765436885e-11,0.9999999999788158,1,4.275851724167135e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-26,0.2277834813407936,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-27,0.24044299573943842,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-02-28,0.2653328884554182,3.0,0.3278688524590164,3.228950440303953e-11,0.9999999999667105,1,1.074900884715445e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-01,0.2716528925619835,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-04,0.23137261947538626,4.0,0.2469135802469136,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-05,0.22011755043375597,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-06,0.19889482059442537,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-07,0.1838360453775474,4.0,0.2469135802469136,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-08,0.1615599815204559,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-11,0.1562347928751091,4.0,0.2469135802469136,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-12,0.1756044350906011,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-13,0.18861506082849963,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-14,0.19561778142805816,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-15,0.2082382834556748,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-18,0.20913556798932295,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-19,0.2140511267388738,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-20,0.19120938350187358,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-21,0.17780863405369335,4.0,0.2469135802469136,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-22,0.14915404753349423,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-25,0.1169883476207587,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-26,0.10040808993378164,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-27,0.0894651198603768,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-28,0.0817016580257687,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-03-29,0.06270263333504442,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-01,0.021388532416200416,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-02,0.027825573635850323,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-03,0.026869770545659883,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-04,0.02517273240593402,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-05,0.01834556747600225,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-08,0.0349648375340075,3.0,0.3278688524590164,1.5070833469948017e-11,0.9999999999839292,1,2.42200521558032e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-09,0.037344592166726566,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-10,0.04865817976489914,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-11,0.0708562188799343,3.0,0.3278688524590164,8.228862036177113e-12,0.9999999999907712,1,7.594285041037748e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-12,0.05841127252194445,3.0,0.3278688524590164,6.339484492885673e-12,0.9999999999926605,1,4.6528407888289496e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-15,0.03876854370925518,3.0,0.3278688524590164,5.6579185780730585e-12,0.9999999999933421,1,3.766983605140864e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-16,0.0215835942713413,3.0,0.3278688524590164,1.6261214596931267e-11,0.9999999999827388,1,2.8068795504075803e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-17,0.021915199425080866,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-18,0.01758482624095273,5.0,0.19801980198019803,2.6414870290716287e-11,0.9999999999725852,1,7.241596584336277e-22,0.818343866473027,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-22,0.02741594374005441,3.0,0.3278688524590164,0.47061498118369816,0.820512820506284,2,0.08446935560015019,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-23,0.05710435809250041,3.0,0.3278688524590164,1.3340217819188634e-11,0.9999999999856598,1,1.9130133417538662e-22,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-24,0.06453621477336892,3.0,0.3278688524590164,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-25,0.0702320209434834,3.0,0.3278688524590164,8.916090088413505e-12,0.9999999999900839,1,8.841255531430343e-23,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-26,0.08788511883373544,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-29,0.09129870129870131,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-04-30,0.0938540116010472,4.0,0.2469135802469136,3.114153379561468e-11,0.9999999999678585,1,1.0009359720508012e-21,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-01,0.10419228992351523,4.0,0.2469135802469136,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-02,0.13308095066988349,3.0,0.3278688524590164,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-03,0.16696319490785896,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-06,0.16561726810738672,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-07,0.1425804630152456,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-08,0.14326317950823877,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-09,0.13349058056567942,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-10,0.15012935680919873,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-13,0.10803500846979111,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-14,0.11415995072121556,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-15,0.13114983830398852,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-16,0.11718340947589961,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-17,0.1336856424208203,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-20,0.14398490837226016,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-21,0.1474179970227401,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-22,0.1365335455058775,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-23,0.1077814280581079,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-24,0.10858118166418562,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
2019-05-28,0.09576561778142807,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.49424728569261867,1e-06,1e-06,0.19801980198019803,1.221980198012409,0.9803921568627451
