date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
1987-06-22,0.12857866649983093,1.0,0.9523809523809523,0.33002557020174417,0.8977376721204919,2,0.03374918306859237,0.33751205400260365,0.00015190453939619195,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-06-23,0.1377993223104373,1.5,0.6451612903225806,0.6866465328565292,0.5569497555134397,2,0.30421891425793424,0.49823207971788014,0.0001473474032143062,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-06-24,0.13668732347271367,1.0,0.9523809523809523,0.2749997753041978,0.9215368236467831,2,0.021577355866788283,0.33751205400260365,0.000142926981117877,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-06-25,0.11109627370992527,2.0,0.48780487804878053,0.3928032749814834,0.8665978408752287,2,0.05240080499381113,0.6589521054329958,0.00013863917168434068,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-06-26,0.13274681112330536,1.0,0.9523809523809523,0.46779563139696445,0.8223602240346272,2,0.0830991111589369,0.33751205400260365,0.00013447999653381045,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-06-29,0.13161243862408806,1.0,0.9523809523809523,1.6264656288307547e-11,0.9999999999827354,1,2.8080334066533136e-22,0.33751205400260365,0.00013044559663779614,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-06-30,0.17344411638687296,1.0,0.9523809523809523,0.55667626248459,0.7550878160164509,2,0.13633679921690037,0.33751205400260365,0.00012653222873866226,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-01,0.1867592578734366,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0001227362618765024,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-02,0.19711587879787573,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.00011905417402020732,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-06,0.17278384450226603,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.00011548254879960109,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-07,0.17520194879711382,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.00011201807233561306,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-08,0.15650300682939955,2.0,0.48780487804878053,0.5146187022849881,0.7894997564184065,2,0.10832736218263352,0.6589521054329958,0.00010865753016554466,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-09,0.1480269313125516,2.0,0.48780487804878053,0.48738346352824813,0.8091982227606735,2,0.09299363103824819,0.6589521054329958,0.00010539780426057831,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-10,0.14823481344569128,2.0,0.48780487804878053,0.6354927604949829,0.6681332595514924,2,0.2108989110040941,0.6589521054329958,0.00010223587013276096,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-13,0.13973739498229942,2.0,0.48780487804878053,2.906785923028431e-11,0.9999999999699322,1,8.74007656443988e-22,0.6589521054329958,9.916879402877812e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-14,0.13514629719140422,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,9.619373020791477e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-15,0.13154218121597866,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,9.330791830167733e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-16,0.13104961209850757,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,9.050868075262701e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-17,0.13129819086453673,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,8.77934203300482e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-20,0.16491233649529535,1.0,0.9523809523809523,6.111866568210571e-11,0.9999999999378814,1,3.796608608510985e-21,0.33751205400260365,8.515961772014675e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-21,0.17506967443069482,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,8.260482918854234e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-22,0.1793029824411329,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,8.012668431288607e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-23,0.15468315505206165,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,7.77228837834995e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-24,0.15383145678062832,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,7.539119726999451e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-27,0.15999937760224842,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,7.312946135189467e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-28,0.1432048355674322,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,7.093557751133783e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-29,0.14042138543991683,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,6.88075101859977e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-30,0.15627143238350408,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,6.674328488041777e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-07-31,0.14272217122940392,2.0,0.48780487804878053,2.8988367261723538e-11,0.9999999999700117,1,8.693131625027613e-22,0.6589521054329958,6.474098633400523e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-03,0.11727019622832892,1.0,0.9523809523809523,1.473565713881901e-11,0.9999999999842644,1,2.3187492247538063e-22,0.33751205400260365,6.279875674398507e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-04,0.1359034384781087,1.0,0.9523809523809523,3.45985462495754e-11,0.9999999999644015,1,1.231657183476132e-21,0.33751205400260365,6.0914794041665515e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-05,0.13212700569972002,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,5.9087350220415546e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-06,0.15684740396118635,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,5.7314729713803075e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-07,0.1588138061055992,1.0,0.9523809523809523,8.155587316552525e-12,0.9999999999908444,1,7.466901137918264e-23,0.33751205400260365,5.559528782238898e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-10,0.18090141231520554,1.0,0.9523809523809523,2.8981483878971066e-11,0.9999999999700185,1,8.689072505987668e-22,0.33751205400260365,5.392742918771731e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-11,0.19928192121588362,1.0,0.9523809523809523,0.19398047706969682,0.9515316430895661,2,0.009401914996270312,0.33751205400260365,5.230960631208579e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-12,0.2173320534916723,2.0,0.48780487804878053,0.5909484728594872,0.722111017474669,2,0.16421806984782106,0.6589521054329958,5.074031812272321e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-13,0.2187487096244345,1.0,0.9523809523809523,0.9154713258115106,0.5362330033970469,3,0.42456538724772774,0.33751205400260365,4.921810857904151e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-14,0.2297117391841432,3.0,0.3278688524590164,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.9803921568627451,4.7741565321670263e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-17,0.22821585257239835,3.0,0.3278688524590164,0.9014448908661075,0.6402453519003051,3,0.3242989894948044,0.9803921568627451,4.630931836202016e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-18,0.23231259617128205,1.5,0.6451612903225806,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.49823207971788014,4.492003881115955e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-19,0.20641331299250204,2.0,0.48780487804878053,0.5676566971105682,0.7450980392020683,2,0.14469680515356145,0.6589521054329958,4.357243764682476e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-20,0.2281405751017672,2.0,0.48780487804878053,3.228950440303953e-11,0.9999999999667105,1,1.074900884715445e-21,0.6589521054329958,4.2265264517420015e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-21,0.2262384133331938,2.0,0.48780487804878053,0.3594451475246726,0.8837209302134038,2,0.04179594739347477,0.6589521054329958,4.0997306581897416e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-24,0.25250847579095903,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,3.976738738444049e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-25,0.25006925173832517,3.0,0.3278688524590164,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.9803921568627451,3.8574365762907274e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-26,0.24574359806865886,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.741713479002005e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-27,0.2500073032434319,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.629462074631945e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-28,0.26278364644162366,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.520578212392986e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-08-31,0.25209948069325505,2.0,0.48780487804878053,1.0494605184808655e-11,0.9999999999885054,1,1.2063111101179073e-22,0.6589521054329958,3.414960866021197e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-01,0.2935179460727686,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,3.312512040040561e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-02,0.3022092253112386,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.2131366788393435e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-03,0.2779138229238402,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.1167425784741634e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-04,0.2971799456710827,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.0232403011199385e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-08,0.2785260570503565,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.9325430920863403e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-09,0.2707913381218998,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.84456679932375e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-10,0.23519576041550352,2.0,0.48780487804878053,3.352240707184397e-11,0.9999999999654776,1,1.1572734414089106e-21,0.6589521054329958,2.7592297953440372e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-11,0.20538073928611567,2.0,0.48780487804878053,2.812827748457185e-11,0.9999999999708717,1,8.193276494996802e-22,0.6589521054329958,2.676452901483716e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-14,0.2037337101891127,2.0,0.48780487804878053,2.0178192450036002e-11,0.9999999999788218,1,4.2733719662891495e-22,0.6589521054329958,2.5961593144392046e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-15,0.23848523168593788,2.0,0.48780487804878053,1.3001955067289907e-10,0.9999999998689805,1,1.7035100232715258e-20,0.6589521054329958,2.5182745350060284e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-16,0.2523741277508054,2.0,0.48780487804878053,1.071041033581658e-10,0.9999999998918959,1,1.1578390690813613e-20,0.6589521054329958,2.4427262989558474e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-17,0.2411832043200327,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.3694445099871718e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-18,0.2453846233359101,0.0,20.0,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.016072002571568628,2.2983611746875565e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-21,0.23181106087029793,1.0,0.9523809523809523,0.6570725073237593,0.6334892254269991,2,0.24082415360985482,0.33751205400260365,2.2294103394469297e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-22,0.2148747376828006,1.0,0.9523809523809523,0.6727352686591462,0.6006793107049253,2,0.2686371111940775,0.33751205400260365,2.1625280292635216e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-23,0.21687696696435602,2.5,0.3921568627450981,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.8196721311479507,2.097652188385616e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-24,0.2161592348495953,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.0347226227340474e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-25,0.2232311035514277,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.973680944052026e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-28,0.24599199308000974,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.914470515730465e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-29,0.24512179582696442,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.857036400258551e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-09-30,0.23142996636758678,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.8013253082507945e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-01,0.2610401817755143,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.7472855490032707e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-02,0.2262210379828813,1.0,0.9523809523809523,5.911882094797065e-11,0.9999999999398812,1,3.5541525035229786e-21,0.33751205400260365,1.6948669825331727e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-05,0.22434574897145512,2.0,0.48780487804878053,2.1935564475676398e-11,0.9999999999770645,1,5.031040680955732e-22,0.6589521054329958,1.6440209730571775e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-06,0.29326272997655944,2.0,0.48780487804878053,1.8077095374504666e-10,0.9999999998182291,1,3.2858904675660705e-20,0.6589521054329958,1.5947003438654623e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-07,0.2766460364458864,1.0,0.9523809523809523,0.7543339437458975,0.728881837184709,3,0.20451363297760078,0.33751205400260365,1.5468593335494982e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-08,0.2838548153168856,1.0,0.9523809523809523,0.47150860357729446,0.8199240699717252,2,0.08490735030551445,0.33751205400260365,1.5004535535430132e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-09,0.2866941468944636,2.0,0.48780487804878053,6.256128948021297e-11,0.9999999999364387,1,3.976474847070227e-21,0.6589521054329958,1.4554399469367227e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-12,0.2962227132749689,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.411776748528621e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-13,0.296635369961347,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.3694234460727623e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-14,0.3106750364607529,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.3283407426905794e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-15,0.3180057102595032,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.288490520409862e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-16,0.3527594528267275,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.2498358047975662e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-19,0.4377377606614472,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.2123407306536391e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-20,0.4063103232832686,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.1759705087340299e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-21,0.407508066073567,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.140691393472009e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-22,0.4298670649719582,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.1064706516678487e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-23,0.4200080259508316,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.0732765321178132e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-26,0.4794110540050059,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,1.0410782361542787e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-27,0.5000387995189312,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.0098458890696503e-05,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-28,0.48499229987789094,2.0,0.48780487804878053,1.054369924645675e-10,0.999999999893563,1,1.1222394040587381e-20,0.6589521054329958,9.795505123975608e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-29,0.4896790477406828,2.0,0.48780487804878053,3.225186784250599e-11,0.9999999999667482,1,1.0724341337239983e-21,0.6589521054329958,9.50163997025634e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-10-30,0.5085326830558661,2.0,0.48780487804878053,9.210521234159382e-11,0.9999999999068948,1,8.575473315705116e-21,0.6589521054329958,9.21659077114865e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-02,0.5073428388372089,2.0,0.48780487804878053,6.107003791363014e-11,0.99999999993793,1,3.790618217829178e-21,0.6589521054329958,8.94009304801419e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-03,0.5106725393547991,2.0,0.48780487804878053,5.480149667236103e-11,0.9999999999441985,1,3.0580043219850793e-21,0.6589521054329958,8.671890256573764e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-04,0.5100950901230239,2.0,0.48780487804878053,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.6589521054329958,8.411733548876552e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-05,0.4928636116067113,2.0,0.48780487804878053,5.0783599546458714e-11,0.9999999999482164,1,2.629756459089028e-21,0.6589521054329958,8.159381542410255e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-06,0.49295548141410533,2.0,0.48780487804878053,0.6829081047195842,0.5714285713905232,2,0.2926749020486624,0.6589521054329958,7.914600096137947e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-09,0.5050095669441725,1.0,0.9523809523809523,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.33751205400260365,7.677162093253809e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-10,0.5021952138528557,2.0,0.48780487804878053,3.007016857688526e-11,0.9999999999689299,1,9.342845416298289e-22,0.6589521054329958,7.446847230456194e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-11,0.5090403861634315,2.0,0.48780487804878053,3.78377329461012e-11,0.9999999999611623,1,1.469530930439353e-21,0.6589521054329958,7.223441813542508e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-12,0.5160057543414454,2.0,0.48780487804878053,0.30463609737670844,0.9090909090523885,2,0.02769419068234461,0.6589521054329958,7.0067385591362325e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-13,0.5232386783238224,2.0,0.48780487804878053,0.6693279632973459,0.6086956521615793,2,0.26191094216808636,0.6589521054329958,6.796536402362145e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-16,0.5192390976504679,2.0,0.48780487804878053,0.33649575761406325,0.8947368420613705,2,0.03542060607940793,0.6589521054329958,6.592640310291281e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-17,0.5067227893043716,1.0,0.9523809523809523,0.6730116670159643,0.5999999999840222,2,0.26920466681713895,0.33751205400260365,6.3948611009825424e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-18,0.45033909285067697,2.0,0.48780487804878053,0.6759010305776063,0.5925925925823626,2,0.2753670865385318,0.6589521054329958,6.203015267953066e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-19,0.50772969523983,2.0,0.48780487804878053,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.6589521054329958,6.016924809914474e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-20,0.5187825759608468,2.0,0.48780487804878053,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.6589521054329958,5.83641706561704e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-23,0.4973268601388846,2.0,0.48780487804878053,0.30431659072655726,0.9092296184508344,2,0.027622933051990876,0.6589521054329958,5.661324553648528e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-24,0.5109585290387282,2.0,0.48780487804878053,7.044198557537777e-11,0.999999999928558,1,5.032513759258949e-21,0.6589521054329958,5.491484817039072e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-25,0.45197544812699275,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,5.3267402725278995e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-27,0.4221795647045581,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,5.166938064352062e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-11-30,0.4957429268398051,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,5.0119299224215e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-01,0.5023772645239427,2.0,0.48780487804878053,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.6589521054329958,4.8615720247488545e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-02,0.46674024270450565,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,4.715724864006389e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-03,0.5029966605994755,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,4.574253118086197e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-04,0.48908257510808023,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,4.437025524543611e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-07,0.5221056018627624,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,4.303914758807303e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-08,0.5415316451197695,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,4.174797316043084e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-09,0.5376367362809604,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,4.049553396561791e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-10,0.5161211538679051,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,3.928066794664937e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-11,0.5069072807395746,1.5,0.6451612903225806,0.21814997897506405,0.9431716309105436,2,0.0123971075220521,0.49823207971788014,3.810224790824989e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-14,0.5115119541497481,1.0,0.9523809523809523,1.88681292810052e-11,0.9999999999801319,1,3.7487401445397047e-22,0.33751205400260365,3.695918047100239e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-15,0.47052040596551176,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,3.585040505687232e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-16,0.4793660894014525,1.0,0.9523809523809523,6.441325250747077e-11,0.9999999999345868,1,4.213478926304493e-21,0.33751205400260365,3.4774892905166148e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-17,0.49376264744896664,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,3.3731646118011164e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-18,0.48496627059965636,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,3.271969673447083e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-21,0.49232246786206046,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,3.17381058324367e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-22,0.4528321215720247,1.0,0.9523809523809523,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.33751205400260365,3.07859626574636e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-23,0.45058204444504996,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.9862383777739692e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-24,0.4615844542238267,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.8966512264407502e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-28,0.4885522588923905,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.8097516896475276e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-29,0.4804000423327302,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.7254591389581016e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
