date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2014-07-07,0.24629806414679223,2.5,0.3921568627450981,9.603429162951889e-12,0.9999999999893966,1,1.0182906840694962e-22,0.4950495049517326,0.5,1e-06,0.13421048442156436,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-08,0.19301078872920985,3.0,0.3278688524590164,1.3520962127595002e-11,0.9999999999854791,1,1.9633707987793215e-22,0.5921180353341293,0.5,1e-06,0.10338377015049927,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-09,0.19273825813054524,2.5,0.3921568627450981,0.7652041293455984,0.7256048662361043,3,0.20996828942847082,0.4950495049517326,1.5,1e-06,0.222795670773416,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-10,0.18164870072886954,2.5,0.3921568627450981,0.5070291175429671,0.7951675223652709,2,0.10385603037927625,0.4950495049517326,1.0,1e-06,0.28934938314381664,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-11,0.17877463402744675,2.5,0.3921568627450981,0.6819019579223016,0.5748431938512402,2,0.28991525853683175,0.4950495049517326,1.0,1e-06,0.3729025583300646,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-14,0.17546390462701864,3.0,0.3278688524590164,0.10187525870306051,0.9790079566401635,2,0.002138569847989208,0.5921180353341293,1.0,1e-06,0.8818508263835216,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-15,0.19459951772710124,3.0,0.3278688524590164,8.909539772568283e-12,0.9999999999900905,1,8.82892416376321e-23,0.5921180353341293,0.5,1e-06,0.6007780085286853,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-16,0.19598383488564305,3.0,0.3278688524590164,0.5365941473360177,0.7722083668008192,2,0.12223165718679335,0.5921180353341293,1.0,1e-06,0.34058889725027797,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-17,0.17164438238067478,2.0,0.48780487804878053,4.1678882567324466e-12,0.9999999999948321,1,2.1539088576536737e-23,0.397980974569239,0.5,1e-06,0.2757611439394727,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-18,0.16273496374979865,2.0,0.48780487804878053,7.862599460356586e-12,0.9999999999911374,1,6.968289580043643e-23,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-21,0.06330060218733426,2.0,0.48780487804878053,5.596301200206771e-12,0.9999999999934037,1,3.6914764523952603e-23,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-22,0.07085380022419244,2.0,0.48780487804878053,5.66424684931338e-12,0.9999999999933358,1,3.774781391650938e-23,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-07-23,0.07207440785031154,2.0,0.48780487804878053,4.48596715328586e-12,0.999999999994514,1,2.4609769216400923e-23,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
