date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2008-06-03,0.27545859937164285,2.0,0.48780487804878053,6.410816322032368e-11,0.9999999999348919,1,4.173963336656989e-21,0.6589521054329958,0.3333333333333333,0.007328312737794211,0.7323696379995949,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-04,0.27284527067135766,1.0,0.9523809523809523,0.6723742241460806,0.601559623969092,2,0.26790103870225435,0.33751205400260365,0.6666666666666666,0.007108463355660385,0.4941820277785014,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-05,0.2813454661280749,1.0,0.9523809523809523,0.49748148859019703,0.8020970696881311,2,0.09845304436791057,0.33751205400260365,0.6666666666666666,0.006895209454990573,0.7174930602098943,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-06,0.27371179545092594,1.0,0.9523809523809523,4.031697198229228e-11,0.999999999958683,1,1.6657743099568547e-21,0.33751205400260365,0.3333333333333333,0.006688353171340856,0.5263638133886537,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-09,0.2474684735554301,1.0,0.9523809523809523,1.6840639993472968e-11,0.9999999999821594,1,3.0044742284198124e-22,0.33751205400260365,0.3333333333333333,0.00648770257620063,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-10,0.23137587050630537,2.0,0.48780487804878053,7.69472263653805e-11,0.9999999999220528,1,5.9978211697192015e-21,0.6589521054329958,0.3333333333333333,0.006293071498914611,0.07051212453160405,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-11,0.2480324023802285,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.006104279353947173,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-12,0.2288313136139224,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.005921150973328757,0.0011941408365824246,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-13,0.23372786633656198,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.005743516444128894,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-16,0.24284700806439938,3.0,0.3278688524590164,6.263309868778809e-10,0.999999999372669,1,3.929168223780235e-19,0.9803921568627451,0.3333333333333333,0.005571210950805027,0.7571163687425386,Katashi,1e-06,0.9803921568627451,3.0,0
2008-06-17,0.19701747527834484,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.005404074622280876,0.20727304211252917,Katashi,1e-06,0.9803921568627451,3.0,0
