date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2022-08-24,0.41229725089068775,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0005039628683073862,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-25,0.42470596117815784,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0004888439822581647,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-26,0.42725633746755426,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.0004741786627904197,0.3000174757595251,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-29,0.4187798864300963,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.0004599533029067071,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-30,0.4093621678984486,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.00044615470381950586,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-08-31,0.41602458316740043,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.00043277006270492065,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-01,0.40238643393157864,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.3339797457454536,0.0,0.00041978696082377304,0.18540653729192524,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-02,0.34803852827982606,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.0004071933519990598,0.3622444651008957,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-06,0.33847769705009495,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.000394977551439088,0.09041702709242361,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-07,0.37010462524700166,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.00038312822489591536,0.013750990643843441,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-08,0.367924587489805,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0003716343781490379,0.030168031195756173,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-09,0.3694027228809837,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.00036048534680456674,0.3000174757595251,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-12,0.3704755630842587,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.00034967078640042975,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-13,0.36902126858648593,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.00033918066280841684,0.09041702709242361,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-14,0.3190030742204656,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.00032900524292416434,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-15,0.3207434594391116,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.0003191350856364394,0.3000174757595251,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
