date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2017-01-18,0.2496499153020892,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.12715844024948855,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-01-19,0.2646935190413452,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.1233436870420039,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-01-20,0.24993640331555464,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.11964337643074377,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-01-23,0.2791553070057387,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.11605407513782146,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-01-24,0.2722510822510823,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.11257245288368681,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-01-25,0.24638371290545205,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.1091952792971762,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-01-26,0.24750423489553924,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.10591942091826091,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-01-27,0.24903005207353038,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.10274183829071308,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-01-30,0.2538220716481586,1.0,0.9523809523809523,5.069458185278414e-10,0.9999999994920542,1,2.575009975922755e-19,0.33751205400260376,1.0,0.09965958314199169,0.3509437882530295,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-01-31,0.24609762218457876,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.09666979564773194,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-01,0.23954137649789828,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.09376970177829998,0.02524816240564065,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-02,0.21145680406549971,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.09095661072495098,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-03,0.17247694334650857,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.08822791240320245,0.007331309825758914,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-06,0.16623062927410756,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.08558107503110637,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-07,0.13945730597904513,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.08301364278017317,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-08,0.13871823828345567,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.08052323349676797,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-09,0.1378838070142418,2.0,0.48780487804878053,3.0488611634853393e-11,0.9999999999685114,1,9.600433766103376e-22,0.6589521054329959,1.0,0.07810753649186493,0.05841767180693058,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-10,0.165682288725767,2.0,0.48780487804878053,2.9672819756384187e-11,0.9999999999693272,1,9.101483956513776e-22,0.6589521054329959,1.0,0.07576431039710899,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-13,0.1535711148754627,2.0,0.48780487804878053,6.443223732119062e-11,0.9999999999345678,1,4.215944018321397e-21,0.6589521054329959,1.0,0.07349138108519572,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-14,0.15714724888637932,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.07128663965263984,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-15,0.1634889265324048,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06914804046306065,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-16,0.18592320722755507,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.06707359924916884,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-17,0.16782796913231698,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.06506139127169377,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-21,0.16818558253340865,1.0,0.9523809523809523,3.988465113652101e-11,0.9999999999591154,1,1.6306691651347327e-21,0.33751205400260376,1.0,0.06310954953354296,0.3509437882530295,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-22,0.16754187841144363,2.0,0.48780487804878053,6.035072441601989e-11,0.9999999999386493,1,3.702559327006112e-21,0.6589521054329959,1.0,0.06121626304753667,0.09715435546482021,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-23,0.15156847982934943,2.0,0.48780487804878053,6.5847327590235396e-12,0.9999999999924153,1,4.9943292601352234e-23,0.6589521054329959,1.0,0.059379775156110565,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-24,0.15199761591065938,2.0,0.48780487804878053,4.15434353583209e-12,0.9999999999948457,1,2.141282184837008e-23,0.6589521054329959,1.0,0.05759838190142725,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-02-27,0.16911537737624696,1.0,0.9523809523809523,1.541622385290329e-11,0.9999999999835838,1,2.530758407044078e-22,0.33751205400260376,1.0,0.05587043044438443,0.27282689717922226,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-02-28,0.18969006838572058,2.0,0.48780487804878053,2.6104118866132177e-11,0.9999999999728959,1,7.0752856318485385e-22,0.6589521054329959,1.0,0.054194317531052895,0.09715435546482021,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-01,0.20859589685676644,2.0,0.48780487804878053,4.94246421444734e-10,0.9999999995047536,1,2.447737606594008e-19,0.6589521054329959,1.0,0.05256848800512131,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-02,0.2378248321726583,2.0,0.48780487804878053,3.7515912591632055e-10,0.9999999996238409,1,1.4111952061159032e-19,0.6589521054329959,1.0,0.05099143336496767,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-03,0.23069640504423114,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.04946169036401864,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-06,0.22928979233327065,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.04797783965309808,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-07,0.23334274421230944,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.04653850446350513,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-08,0.25124725516029867,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.04514234932959998,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-09,0.2859119141727838,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.043788078849711976,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-10,0.2940893406110797,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.04247443648422061,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-13,0.2781636238157978,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.04120020338969399,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-14,0.28533973273103713,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.03996419728800317,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-15,0.3121607378129117,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.03876527136936307,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-16,0.3008839952318214,0.0,20.0,1.0490097678833539e-10,0.999999999894099,1,1.1109113587933347e-20,0.016072002571568628,1.0,0.037602313228282176,0.02887238008232873,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-17,0.2927542505803376,1.0,0.9523809523809523,5.432658765809255e-10,0.9999999994557341,1,2.9568106659631095e-19,0.33751205400260376,1.0,0.03647424383143371,0.9709382428460903,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-20,0.2985475876780225,1.0,0.9523809523809523,1.8084922446826851e-10,0.9999999998181508,1,3.2887287217536683e-20,0.33751205400260376,1.0,0.0353800165164907,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-21,0.3023382897295941,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.03431861602099598,0.2686618444260084,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-22,0.3149501223414267,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.033289057540366096,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-23,0.28588807327937765,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.03229038581415511,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-03-24,0.2907992973210365,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.03132167423973046,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-27,0.2897741389045737,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.030382024012538544,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-28,0.31592759897107725,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.029470563292162386,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-29,0.30670117322291235,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.028586446393397514,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-30,0.30658196875588184,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.02772885300159559,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-03-31,0.3051991969383274,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.10761701312634214,0.0017216396294629233,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-03,0.28526821005081876,2.0,0.48780487804878053,1.7373336101550472e-10,0.9999999998252667,1,3.035701025013052e-20,0.6589521054329959,1.0,0.10438850273255187,0.6018962508462976,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-04,0.29106154714850363,3.0,0.3278688524590164,5.889133625023859e-11,0.9999999999401087,1,3.527079518916837e-21,0.9803921568627452,1.0,0.18197687336536972,0.04366587736761063,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-05,0.29497145366710587,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.1765175671644086,0.12177214052913443,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-04-06,0.2986191103582408,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.17122204014947634,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-07,0.27706694271911664,2.0,0.48780487804878053,1.1596723581340773e-11,0.9999999999874033,1,1.460804648648068e-22,0.6589521054329959,1.0,0.16608537894499203,0.5934596063203189,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-10,0.24697858208363957,2.0,0.48780487804878053,5.594213980779661e-11,0.9999999999430579,1,3.1854639086371645e-21,0.6589521054329959,1.0,0.16110281757664227,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-11,0.23425725340977904,2.0,0.48780487804878053,4.8394510619888705e-11,0.9999999999506055,1,2.3904220982476026e-21,0.6589521054329959,1.0,0.156269733049343,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-12,0.222611310302246,1.0,0.9523809523809523,1.607525224030975e-11,0.9999999999829248,1,2.7448863121999785e-22,0.33751205400260376,1.0,0.1515816410578627,0.27282689717922226,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-04-13,0.21507526483709727,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.14703419182612681,0.2686618444260084,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-17,0.16048384605764943,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.142623166071343,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-18,0.18076980671049164,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.13834447108920273,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-19,0.2146271546905725,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.13419413695652663,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-20,0.2007860851433288,0.5,1.8181818181818181,0.0,0.0,0,0.0,0.17679202828716653,0.0,0.1301683128478308,0.31781049331519695,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-04-21,0.18196792523654665,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.12626326346239589,0.029735945927652163,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-24,0.16404853435227357,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.12247536555852401,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-25,0.1544741228028435,1.5,0.6451612903225806,2.84704482207513e-11,0.9999999999705296,1,8.39036240308294e-22,0.49823207971788014,1.0,0.11880110459176828,0.9658273350358348,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-04-26,0.14667870282774975,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.11523707145401522,0.5426924559435222,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-04-27,0.14857455551900484,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.11177995931039476,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-04-28,0.14844470665367984,1.0,0.9523809523809523,1.3414824805632564e-10,0.9999999998648518,1,1.8129897738272847e-20,0.33751205400260376,1.0,0.10842656053108292,0.8983418051370832,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-01,0.13400636229105117,1.0,0.9523809523809523,5.79921333008235e-10,0.9999999994190787,1,3.3688866108005157e-19,0.33751205400260376,1.0,0.10517376371515043,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-02,0.12887745247568635,1.0,0.9523809523809523,2.4405255593895366e-11,0.9999999999745948,1,6.200212163188864e-22,0.33751205400260376,1.0,0.10201855080369591,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-03,0.13225418793411348,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.09895799427958503,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-04,0.14661981774017388,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.09598925445119748,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-05,0.1681252193844835,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.09310957681766155,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-08,0.17505175983436855,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.0903162895131317,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-09,0.18201330070895289,2.0,0.48780487804878053,8.837486297919365e-11,0.9999999999106252,1,7.898489314919381e-21,0.6589521054329959,1.0,0.08760680082773774,0.05841767180693058,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-10,0.181608005521049,2.0,0.48780487804878053,8.81892336894929e-11,0.9999999999108108,1,7.865528221882653e-21,0.6589521054329959,1.0,0.0849785968029056,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-11,0.17527031594692294,1.0,0.9523809523809523,5.749211105528204e-10,0.9999999994240789,1,3.311091918469434e-19,0.33751205400260376,1.0,0.08242923889881844,0.27282689717922226,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-12,0.16960988484373185,2.0,0.48780487804878053,1.0045353437445056e-10,0.9999999998985465,1,1.0191363881005323e-20,0.6589521054329959,1.0,0.07995636173185389,0.09715435546482021,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-15,0.180421504422286,1.0,0.9523809523809523,8.345968360500037e-11,0.9999999999155403,1,7.048976625077642e-21,0.33751205400260376,1.0,0.07755767087989827,0.27282689717922226,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-05-16,0.18580964733853741,2.0,0.48780487804878053,1.2793532898904116e-10,0.9999999998710647,1,1.649538090343705e-20,0.6589521054329959,1.0,0.07523094075350133,0.09715435546482021,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-17,0.19225445090519486,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.07297401253089629,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-18,0.17553283512497767,2.0,0.48780487804878053,6.360134640961517e-11,0.9999999999353987,1,4.108731204686982e-21,0.6589521054329959,1.0,0.0707847921549694,0.5934596063203189,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-19,0.17469774394682427,2.5,0.3921568627450981,4.663525121515303e-11,0.9999999999523648,1,2.221480875516497e-21,0.8196721311479508,1.0,0.06866124839032031,0.061213029860135215,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-22,0.16838135495361306,2.5,0.3921568627450981,6.014755360252593e-11,0.9999999999388525,1,3.677874427516325e-21,0.8196721311479508,1.0,0.0666014109386107,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-23,0.17219085262563524,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06460336861045238,0.5216464475434059,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-24,0.181608005521049,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.0626652675521388,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-25,0.1931231570362005,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.14150533524036907,0.0017216396294629233,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-26,0.2027548779722693,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.137260175183158,0.003806676760774619,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-30,0.20156283330196376,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.13314236992766326,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-05-31,0.20885814668423366,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.12914809882983336,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-01,0.20625395751527553,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.12527365586493835,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-02,0.21295268965992342,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.1215154461889902,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-05,0.18986492236639393,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.11786998280332049,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-06,0.13152205433247485,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.11433388331922087,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-07,0.14044959015677144,2.0,0.48780487804878053,5.084233034445834e-11,0.9999999999481577,1,2.635783760547983e-21,0.6589521054329959,1.0,0.11090386681964425,0.5934596063203189,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-08,0.13850901180140257,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.10757675081505491,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-09,0.15636089164553313,1.0,0.9523809523809523,2.364478612622106e-10,0.9999999997625522,1,5.614403373276792e-20,0.33751205400260376,1.0,0.10434944829060326,0.8983418051370832,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-06-12,0.17858089385190998,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.10121896484188517,0.2686618444260084,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-13,0.19008886944527661,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.09818239589662861,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-14,0.19646728485486903,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.09523692401972975,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-15,0.2088517030524642,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.09237981629913786,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-16,0.2084563923025633,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.08960842181016372,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-19,0.19745070557431862,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.0869201691558588,0.04412457397714464,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-06-20,0.20881149398470097,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.08431256408118304,0.011806891800632657,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-21,0.1781185761556183,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.08178318715874755,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-22,0.19236376255231652,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.07932969154398511,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-23,0.1939238932606076,2.0,0.48780487804878053,3.465356889726995e-10,0.9999999996524643,1,1.20433511775718e-19,0.6589521054329959,1.0,0.07694980079766556,0.5934596063203189,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-26,0.20170201774225582,2.0,0.48780487804878053,1.142597128015556e-11,0.999999999987574,1,1.4197853821383285e-22,0.6589521054329959,1.0,0.0746413067737356,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-27,0.2585902503293808,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.07240206757052352,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-28,0.24841018884497146,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.07023000554340782,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-29,0.30848924022837065,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06812310537710559,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-06-30,0.30431708388230133,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06607941221579242,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-07-03,0.2895834117573248,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06409702984931864,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-07-05,0.28541125541125545,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.062174118953839085,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-07-06,0.34370223978919634,2.0,0.48780487804878053,8.62643511805412e-10,0.9999999991363565,1,7.450164532103349e-19,0.6589521054329959,1.0,0.06030889538522391,0.5934596063203189,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-07-07,0.3423671497584541,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.05849962852366719,1.0,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-07-10,0.3522134387351779,2.0,0.48780487804878053,4.35913527486786e-11,0.9999999999554087,1,1.9437964229360192e-21,0.6589521054329959,1.0,0.056744639667957175,0.5934596063203189,Katashi,0.23460114208392602,0.8196721311479508,1.0
2017-07-11,0.3615113871635611,1.0,0.9523809523809523,1.75900405350813e-11,0.99999999998141,1,3.269991774419615e-22,0.33751205400260376,1.0,0.05504230047791846,0.27282689717922226,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-12,0.38907145994102516,1.0,0.9523809523809523,1.7831625065235214e-11,0.9999999999811684,1,3.3579808306929383e-22,0.33751205400260376,1.0,0.0533910314635809,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-13,0.36620804316456484,1.0,0.9523809523809523,1.433542173844786e-11,0.9999999999846646,1,2.198394210351023e-22,0.33751205400260376,1.0,0.051789300519673474,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-14,0.3715722441809399,1.0,0.9523809523809523,8.461120692926525e-12,0.9999999999905389,1,8.005149689902653e-23,0.33751205400260376,1.0,0.05023562150408327,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-17,0.3784770648732959,1.0,0.9523809523809523,0.6640224078730097,0.6200851872929283,2,0.2522719487203733,0.33751205400260376,2.0,0.04872855285896077,0.07052291942777189,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-18,0.35479438631578725,1.5,0.6451612903225806,0.6719373379550595,0.6026144741852938,2,0.2670181723578053,0.49823207971788014,2.0,0.047266696273191945,0.3760430412303959,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-19,0.35244605494840303,1.5,0.6451612903225806,0.6205103073358009,0.6882290561548546,2,0.19345708418372387,0.49823207971788014,2.0,0.04584869538499618,0.2968152393335449,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-20,0.37414228474643196,1.5,0.6451612903225806,0.5894015326966868,0.7237241250985608,2,0.1628374241140264,0.49823207971788014,2.0,0.044473234523446294,0.3602103401007395,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-21,0.3673511249495639,1.0,0.9523809523809523,8.92740326067568e-11,0.999999999909726,1,8.05912495594759e-21,0.33751205400260376,1.0,0.04313903748774291,0.5759120083923674,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
2017-07-24,0.3674212335391975,1.0,0.9523809523809523,2.74001044038232e-10,0.999999999724999,1,7.535056712706559e-20,0.33751205400260376,1.0,0.04184486636311062,1.0,Utsuroi,0.23460114208392602,0.8196721311479508,1.0
