date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2013-07-09,0.5276852491195628,2.0,0.48780487804878053,4.1515779694246006e-10,0.9999999995838422,1,1.7277114501100458e-19,0.397980974569239,0.4166666666666706,1e-06,0.5275534116505773,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-10,0.5410463542204007,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2038439138039604,0.0,1e-06,0.24993104244099673,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-11,0.582109326488282,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2038439138039604,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-12,0.5980866625947542,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.3009124441866482,0.0,1e-06,0.2403742207487779,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-15,0.6144210457460719,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.6269675307325506,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-16,0.5670199288163676,2.5,0.3921568627450981,2.8326041508331906e-10,0.9999999997157396,1,8.051971691349406e-20,0.49504950495173267,0.4166666666666706,1e-06,0.6373620017660713,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-17,0.5819318952281454,2.0,0.48780487804878053,7.882035021550241e-10,0.9999999992107965,1,6.220529471206456e-19,0.397980974569239,0.4166666666666706,1e-06,0.8656910562154441,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-18,0.573346149016957,2.0,0.48780487804878053,3.5643155093407475e-11,0.9999999999633569,1,1.3060768716421172e-21,0.397980974569239,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-19,0.5743152017065061,1.0,0.9523809523809523,2.2370105767504622e-11,0.9999999999766299,1,5.22791242957727e-22,0.2038439138039604,0.4166666666666706,1e-06,0.18850564829223693,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-22,0.5247442218967822,1.0,0.9523809523809523,1.544853134291935e-11,0.9999999999835515,1,2.5410531025007637e-22,0.2038439138039604,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-23,0.4759186176360072,1.0,0.9523809523809523,2.6279090014808346e-11,0.9999999999727209,1,7.168690806922983e-22,0.2038439138039604,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-07-24,0.5378958448594793,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.3009124441866482,0.0,1e-06,0.39938241087731174,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
